drive,azz,delta_theta,theta_value,slice_type
-3.9,-3.75,0.4436421163,5,ay
-3.9,-3.7,0.24608004,5,ay
-3.9,-3.65,0.2098701491,5,ay
-3.9,-3.6,0.1999992735,5,ay
-3.9,-3.55,0.1997652037,5,ay
-3.9,-3.5,0.2048568236,5,ay
-3.9,-3.45,0.2139378206,5,ay
-3.9,-3.4,0.2267670331,5,ay
-3.9,-3.35,0.2437086684,5,ay
-3.9,-3.3,0.2656499624,5,ay
-3.9,-3.25,0.2941287671,5,ay
-3.9,-3.2,0.331689386,5,ay
-3.9,-3.15,0.3826521254,5,ay
-3.9,-3.1,0.4548329586,5,ay
-3.9,-3.05,0.5638377716,5,ay
-3.9,-3,0.7458424465,5,ay
-3.9,-2.95,1.107939477,5,ay
-3.9,-2.9,2.168426643,5,ay
-3.9,-2.85,53.90544399,5,ay
-3.9,-2.8,2.361977913,5,ay
-3.9,-2.75,1.158948642,5,ay
-3.9,-2.7,0.7702699266,5,ay
-3.9,-2.65,0.5786860406,5,ay
-3.9,-2.6,0.464923264,5,ay
-3.9,-2.55,0.3897848072,5,ay
-3.9,-2.5,0.33660814,5,ay
-3.9,-2.45,0.2971067092,5,ay
-3.9,-2.4,0.2666947108,5,ay
-3.9,-2.35,0.2426288396,5,ay
-3.9,-2.3,0.2231675228,5,ay
-3.9,-2.25,0.2071520213,5,ay
-3.9,-2.2,0.1937815046,5,ay
-3.9,-2.15,0.1824848116,5,ay
-3.9,-2.1,0.1728436585,5,ay
-3.9,-2.05,0.16454472,5,ay
-3.9,-2,0.1573486641,5,ay
-3.9,-1.95,0.1510695348,5,ay
-3.9,-1.9,0.1455606611,5,ay
-3.9,-1.85,0.1407047999,5,ay
-3.9,-1.8,0.1364071019,5,ay
-3.9,-1.75,0.13259,5,ay
-3.9,-1.7,0.1291894335,5,ay
-3.9,-1.65,0.126152017,5,ay
-3.9,-1.6,0.1234328927,5,ay
-3.9,-1.55,0.1209940762,5,ay
-3.9,-1.5,0.1188031739,5,ay
-3.9,-1.45,0.1168323758,5,ay
-3.9,-1.4,0.1150576565,5,ay
-3.9,-1.35,0.1134581388,5,ay
-3.9,-1.3,0.1120155822,5,ay
-3.9,-1.25,0.1107139667,5,ay
-3.9,-1.2,0.1095391561,5,ay
-3.9,-1.15,0.1084786206,5,ay
-3.9,-1.1,0.1075212099,5,ay
-3.9,-1.05,0.1066569658,5,ay
-3.9,-1,0.1058769648,5,ay
-3.9,-0.95,0.1051731915,5,ay
-3.9,-0.9,0.1045384288,5,ay
-3.9,-0.85,0.1039661708,5,ay
-3.9,-0.8,0.1034505471,5,ay
-3.9,-0.75,0.1029862624,5,ay
-3.9,-0.7,0.1025685462,5,ay
-3.9,-0.65,0.1021931126,5,ay
-3.9,-0.6,0.1018561288,5,ay
-3.9,-0.55,0.1015541906,5,ay
-3.9,-0.5,0.1012843077,5,ay
-3.9,-0.45,0.1010438952,5,ay
-3.9,-0.4,0.1008307744,5,ay
-3.9,-0.35,0.1006431826,5,ay
-3.9,-0.3,0.1004797922,5,ay
-3.9,-0.25,0.1003397443,5,ay
-3.9,-0.2,0.1002226955,5,ay
-3.9,-0.15,0.1001288829,5,ay
-3.9,-0.1,0.1000592131,5,ay
-3.9,-0.05,0.1000153766,5,ay
-3.9,0,0.1,5,ay
-3.9,0.05,0.10001684,5,ay
-3.9,0.1,0.1000710335,5,ay
-3.9,0.15,0.1001694156,5,ay
-3.9,0.2,0.1003209242,5,ay
-3.9,0.25,0.1005371091,5,ay
-3.9,0.3,0.1008327732,5,ay
-3.9,0.35,0.1012267671,5,ay
-3.9,0.4,0.1017429738,5,ay
-3.9,0.45,0.1024115067,5,ay
-3.9,0.5,0.1032701454,5,ay
-3.9,0.55,0.1043660267,5,ay
-3.9,0.6,0.1057575733,5,ay
-3.9,0.65,0.1075166145,5,ay
-3.9,0.7,0.1097305961,5,ay
-3.9,0.75,0.1125047022,5,ay
-3.9,0.8,0.1159636384,5,ay
-3.9,0.85,0.1202527447,5,ay
-3.9,0.9,0.1255380645,5,ay
-3.9,0.95,0.1320049872,5,ay
-3.9,1,0.1398551075,5,ay
-3.9,1.05,0.149300974,5,ay
-3.9,1.1,0.1605583339,5,ay
-3.9,1.15,0.1738352875,5,ay
-3.9,1.2,0.1893174018,5,ay
-3.9,1.25,0.207147453,5,ay
-3.9,1.3,0.2273982952,5,ay
-3.9,1.35,0.2500377741,5,ay
-3.9,1.4,0.2748861502,5,ay
-3.9,1.45,0.3015694356,5,ay
-3.9,1.5,0.3294767615,5,ay
-3.9,1.55,0.3577353388,5,ay
-3.9,1.6,0.3852209006,5,ay
-3.9,1.65,0.4106207613,5,ay
-3.9,1.7,0.4325571172,5,ay
-3.9,1.75,0.4497590425,5,ay
-3.9,1.8,0.4612484789,5,ay
-3.9,1.85,0.4664907569,5,ay
-3.9,1.9,0.465464954,5,ay
-3.9,1.95,0.4586350787,5,ay
-3.9,2,0.4468371676,5,ay
-3.9,2.05,0.4311220197,5,ay
-3.9,2.1,0.4125982876,5,ay
-3.9,2.15,0.3923083618,5,ay
-3.9,2.2,0.3711505539,5,ay
-3.9,2.25,0.3498451034,5,ay
-3.9,2.3,0.3289329602,5,ay
-3.9,2.35,0.3087944112,5,ay
-3.9,2.4,0.2896767256,5,ay
-3.9,2.45,0.2717234388,5,ay
-3.9,2.5,0.2550011062,5,ay
-3.9,2.55,0.2395217009,5,ay
-3.9,2.6,0.2252602877,5,ay
-3.9,2.65,0.2121683671,5,ay
-3.9,2.7,0.2001835967,5,ay
-3.9,2.75,0.1892366411,5,ay
-3.9,2.8,0.1792558546,5,ay
-3.9,2.85,0.1701703589,5,ay
-3.9,2.9,0.1619119722,5,ay
-3.9,2.95,0.1544163344,5,ay
-3.9,3,0.147623477,5,ay
-3.9,3.05,0.1414780268,5,ay
-3.9,3.1,0.1359291677,5,ay
-3.9,3.15,0.130930458,5,ay
-3.9,3.2,0.1264395607,5,ay
-3.9,3.25,0.1224179331,5,ay
-3.9,3.3,0.1188305007,5,ay
-3.9,3.35,0.1156453329,5,ay
-3.9,3.4,0.1128333294,5,ay
-3.9,3.45,0.1103679175,5,ay
-3.9,3.5,0.1082247619,5,ay
-3.9,3.55,0.1063814718,5,ay
-3.9,3.6,0.104817298,5,ay
-3.9,3.65,0.103512791,5,ay
-3.9,3.7,0.1024493895,5,ay
-3.9,3.75,0.1016088843,5,ay
-3.9,3.8,0.1009726772,5,ay
-3.9,3.85,0.1005207121,5,ay
-3.9,3.9,0.1002299092,5,ay
-3.9,3.95,0.1000719279,5,ay
-3.9,4,0.1000104222,5,ay
-3.9,4.05,0.1000000584,5,ay
-3.9,4.1,0.1000014624,5,ay
-3.9,4.15,0.1001004896,5,ay
-3.9,4.2,0.1014265597,5,ay
-3.9,4.25,0.1167259226,5,ay
-3.9,4.3,0.6844726592,5,ay
-3.9,4.35,0.2330456488,5,ay
-3.9,4.4,0.1679565928,5,ay
-3.9,4.45,0.1549311152,5,ay
-3.9,4.5,0.1524345743,5,ay
-3.9,4.55,0.1542108595,5,ay
-3.9,4.6,0.1586163689,5,ay
-3.9,4.65,0.1652140214,5,ay
-3.9,4.7,0.1740626033,5,ay
-3.9,4.75,0.1855498597,5,ay
-3.9,4.8,0.2004094505,5,ay
-3.9,4.85,0.2198671313,5,ay
-3.9,4.9,0.2459753329,5,ay
-3.9,4.95,0.2823436074,5,ay
-3.9,5,0.3358711144,5,ay
-3.85,-5,0.137461956,5,ay
-3.85,-4.95,0.1289194192,5,ay
-3.85,-4.9,0.1222190505,5,ay
-3.85,-4.85,0.1169218054,5,ay
-3.85,-4.8,0.1127176993,5,ay
-3.85,-4.75,0.1093821595,5,ay
-3.85,-4.7,0.1067488046,5,ay
-3.85,-4.65,0.1046917472,5,ay
-3.85,-4.6,0.1031135885,5,ay
-3.85,-4.55,0.1019368595,5,ay
-3.85,-4.5,0.1010974949,5,ay
-3.85,-4.45,0.1005393741,5,ay
-3.85,-4.4,0.1002092213,5,ay
-3.85,-4.35,0.1000514713,5,ay
-3.85,-4.3,0.1000038585,5,ay
-3.85,-4.25,0.1000000001,5,ay
-3.85,-4.2,0.1000140694,5,ay
-3.85,-4.15,0.1003595689,5,ay
-3.85,-4.1,0.1038915255,5,ay
-3.85,-4.05,0.139966799,5,ay
-3.85,-4,2.834666849,5,ay
-3.85,-3.95,0.2739359132,5,ay
-3.85,-3.9,0.1991882168,5,ay
-3.85,-3.85,0.1825050454,5,ay
-3.85,-3.8,0.1794170464,5,ay
-3.85,-3.75,0.182228155,5,ay
-3.85,-3.7,0.188798651,5,ay
-3.85,-3.65,0.1985444804,5,ay
-3.85,-3.6,0.2115446972,5,ay
-3.85,-3.55,0.2283206306,5,ay
-3.85,-3.5,0.2498493312,5,ay
-3.85,-3.45,0.2777378251,5,ay
-3.85,-3.4,0.3146195796,5,ay
-3.85,-3.35,0.3649952156,5,ay
-3.85,-3.3,0.4371390223,5,ay
-3.85,-3.25,0.5480069731,5,ay
-3.85,-3.2,0.738564995,5,ay
-3.85,-3.15,1.139414497,5,ay
-3.85,-3.1,2.511485044,5,ay
-3.85,-3.05,12.16928979,5,ay
-3.85,-3,1.781793207,5,ay
-3.85,-2.95,0.964355766,5,ay
-3.85,-2.9,0.66337385,5,ay
-3.85,-2.85,0.507381386,5,ay
-3.85,-2.8,0.4122516115,5,ay
-3.85,-2.75,0.3483879126,5,ay
-3.85,-2.7,0.3027031095,5,ay
-3.85,-2.65,0.2685170657,5,ay
-3.85,-2.6,0.2420635717,5,ay
-3.85,-2.55,0.2210578519,5,ay
-3.85,-2.5,0.204033468,5,ay
-3.85,-2.45,0.1900061199,5,ay
-3.85,-2.4,0.1782905975,5,ay
-3.85,-2.35,0.168395238,5,ay
-3.85,-2.3,0.1599581234,5,ay
-3.85,-2.25,0.1527069511,5,ay
-3.85,-2.2,0.1464329244,5,ay
-3.85,-2.15,0.1409732631,5,ay
-3.85,-2.1,0.136199186,5,ay
-3.85,-2.05,0.1320074677,5,ay
-3.85,-2,0.1283143855,5,ay
-3.85,-1.95,0.1250513053,5,ay
-3.85,-1.9,0.1221614068,5,ay
-3.85,-1.85,0.1195972251,5,ay
-3.85,-1.8,0.1173187741,5,ay
-3.85,-1.75,0.115292104,5,ay
-3.85,-1.7,0.1134881747,5,ay
-3.85,-1.65,0.1118819725,5,ay
-3.85,-1.6,0.1104518083,5,ay
-3.85,-1.55,0.1091787576,5,ay
-3.85,-1.5,0.1080462093,5,ay
-3.85,-1.45,0.1070395029,5,ay
-3.85,-1.4,0.10614563,5,ay
-3.85,-1.35,0.1053529946,5,ay
-3.85,-1.3,0.1046512142,5,ay
-3.85,-1.25,0.1040309569,5,ay
-3.85,-1.2,0.1034838088,5,ay
-3.85,-1.15,0.1030021622,5,ay
-3.85,-1.1,0.1025791258,5,ay
-3.85,-1.05,0.1022084467,5,ay
-3.85,-1,0.1018844488,5,ay
-3.85,-0.95,0.1016019789,5,ay
-3.85,-0.9,0.1013563613,5,ay
-3.85,-0.85,0.1011433598,5,ay
-3.85,-0.8,0.1009591436,5,ay
-3.85,-0.75,0.1008002569,5,ay
-3.85,-0.7,0.1006635939,5,ay
-3.85,-0.65,0.1005463725,5,ay
-3.85,-0.6,0.1004461137,5,ay
-3.85,-0.55,0.1003606195,5,ay
-3.85,-0.5,0.1002879544,5,ay
-3.85,-0.45,0.1002264282,5,ay
-3.85,-0.4,0.1001745784,5,ay
-3.85,-0.35,0.1001311584,5,ay
-3.85,-0.3,0.1000951244,5,ay
-3.85,-0.25,0.1000656278,5,ay
-3.85,-0.2,0.1000420102,5,ay
-3.85,-0.15,0.1000238037,5,ay
-3.85,-0.1,0.1000107358,5,ay
-3.85,-0.05,0.1000027447,5,ay
-3.85,0,0.0999999999,5,ay
-3.85,0.05,0.1000029398,5,ay
-3.85,0.1,0.1000123202,5,ay
-3.85,0.15,0.1000292882,5,ay
-3.85,0.2,0.1000554807,5,ay
-3.85,0.25,0.1000931577,5,ay
-3.85,0.3,0.1001453876,5,ay
-3.85,0.35,0.1002162921,5,ay
-3.85,0.4,0.100311381,5,ay
-3.85,0.45,0.1004380003,5,ay
-3.85,0.5,0.1006059374,5,ay
-3.85,0.55,0.1008282403,5,ay
-3.85,0.6,0.1011223174,5,ay
-3.85,0.65,0.1015114288,5,ay
-3.85,0.7,0.1020266879,5,ay
-3.85,0.75,0.102709751,5,ay
-3.85,0.8,0.1036164075,5,ay
-3.85,0.85,0.1048213208,5,ay
-3.85,0.9,0.1064242207,5,ay
-3.85,0.95,0.1085578224,5,ay
-3.85,1,0.1113977163,5,ay
-3.85,1.05,0.115174327,5,ay
-3.85,1.1,0.1201868611,5,ay
-3.85,1.15,0.1268190036,5,ay
-3.85,1.2,0.1355562462,5,ay
-3.85,1.25,0.1470053563,5,ay
-3.85,1.3,0.1619178068,5,ay
-3.85,1.35,0.1812205543,5,ay
-3.85,1.4,0.2060584813,5,ay
-3.85,1.45,0.2378516915,5,ay
-3.85,1.5,0.2783662355,5,ay
-3.85,1.55,0.3297864883,5,ay
-3.85,1.6,0.3947563209,5,ay
-3.85,1.65,0.4763147944,5,ay
-3.85,1.7,0.5775763545,5,ay
-3.85,1.75,0.7008906676,5,ay
-3.85,1.8,0.8461175201,5,ay
-3.85,1.85,1.007799429,5,ay
-3.85,1.9,1.171919036,5,ay
-3.85,1.95,1.314912007,5,ay
-3.85,2,1.40900158,5,ay
-3.85,2.05,1.434315107,5,ay
-3.85,2.1,1.389652084,5,ay
-3.85,2.15,1.291945773,5,ay
-3.85,2.2,1.165618979,5,ay
-3.85,2.25,1.031946454,5,ay
-3.85,2.3,0.9045930371,5,ay
-3.85,2.35,0.7902131366,5,ay
-3.85,2.4,0.6908211131,5,ay
-3.85,2.45,0.6059489685,5,ay
-3.85,2.5,0.5340560758,5,ay
-3.85,2.55,0.4732995227,5,ay
-3.85,2.6,0.4218993645,5,ay
-3.85,2.65,0.3782828307,5,ay
-3.85,2.7,0.3411198984,5,ay
-3.85,2.75,0.3093110276,5,ay
-3.85,2.8,0.2819573998,5,ay
-3.85,2.85,0.2583276972,5,ay
-3.85,2.9,0.2378273017,5,ay
-3.85,2.95,0.2199718929,5,ay
-3.85,3,0.2043656863,5,ay
-3.85,3.05,0.1906838728,5,ay
-3.85,3.1,0.1786585959,5,ay
-3.85,3.15,0.1680678133,5,ay
-3.85,3.2,0.1587264575,5,ay
-3.85,3.25,0.1504794217,5,ay
-3.85,3.3,0.1431959776,5,ay
-3.85,3.35,0.136765322,5,ay
-3.85,3.4,0.1310930131,5,ay
-3.85,3.45,0.1260981077,5,ay
-3.85,3.5,0.1217108529,5,ay
-3.85,3.55,0.1178708183,5,ay
-3.85,3.6,0.1145253746,5,ay
-3.85,3.65,0.1116284445,5,ay
-3.85,3.7,0.1091394636,5,ay
-3.85,3.75,0.1070224972,5,ay
-3.85,3.8,0.1052454588,5,ay
-3.85,3.85,0.1037793772,5,ay
-3.85,3.9,0.102597651,5,ay
-3.85,3.95,0.1016752037,5,ay
-3.85,4,0.1009874227,5,ay
-3.85,4.05,0.100508704,5,ay
-3.85,4.1,0.1002103495,5,ay
-3.85,4.15,0.1000575419,5,ay
-3.85,4.2,0.10000565,5,ay
-3.85,4.25,0.1000000001,5,ay
-3.85,4.3,0.1000088507,5,ay
-3.85,4.35,0.1003187114,5,ay
-3.85,4.4,0.1046550022,5,ay
-3.85,4.45,0.1948460919,5,ay
-3.85,4.5,0.2914340129,5,ay
-3.85,4.55,0.1667688349,5,ay
-3.85,4.6,0.1499147409,5,ay
-3.85,4.65,0.1466163312,5,ay
-3.85,4.7,0.1479777412,5,ay
-3.85,4.75,0.1519655152,5,ay
-3.85,4.8,0.1580450732,5,ay
-3.85,4.85,0.1662272453,5,ay
-3.85,4.9,0.1768508134,5,ay
-3.85,4.95,0.1905790317,5,ay
-3.85,5,0.2085244048,5,ay
-3.8,-5,0.1164718146,5,ay
-3.8,-4.95,0.1122369267,5,ay
-3.8,-4.9,0.1089061672,5,ay
-3.8,-4.85,0.1063015947,5,ay
-3.8,-4.8,0.1042897082,5,ay
-3.8,-4.75,0.1027679304,5,ay
-3.8,-4.7,0.101654993,5,ay
-3.8,-4.65,0.1008835389,5,ay
-3.8,-4.6,0.1003937625,5,ay
-3.8,-4.55,0.1001271961,5,ay
-3.8,-4.5,0.1000202942,5,ay
-3.8,-4.45,0.1000002176,5,ay
-3.8,-4.4,0.100001318,5,ay
-3.8,-4.35,0.1001274871,5,ay
-3.8,-4.3,0.1020179356,5,ay
-3.8,-4.25,0.126039249,5,ay
-3.8,-4.2,2.508289279,5,ay
-3.8,-4.15,0.2372496982,5,ay
-3.8,-4.1,0.1794214486,5,ay
-3.8,-4.05,0.1674460121,5,ay
-3.8,-4,0.1661872137,5,ay
-3.8,-3.95,0.1696868129,5,ay
-3.8,-3.9,0.1763423947,5,ay
-3.8,-3.85,0.1857744455,5,ay
-3.8,-3.8,0.198140963,5,ay
-3.8,-3.75,0.2139805854,5,ay
-3.8,-3.7,0.2342466809,5,ay
-3.8,-3.65,0.260484157,5,ay
-3.8,-3.6,0.2952163364,5,ay
-3.8,-3.55,0.3427619738,5,ay
-3.8,-3.5,0.4110962299,5,ay
-3.8,-3.45,0.5166836917,5,ay
-3.8,-3.4,0.6997858806,5,ay
-3.8,-3.35,1.091648174,5,ay
-3.8,-3.3,2.504821891,5,ay
-3.8,-3.25,8.416736976,5,ay
-3.8,-3.2,1.573484737,5,ay
-3.8,-3.15,0.8707051954,5,ay
-3.8,-3.1,0.6040883214,5,ay
-3.8,-3.05,0.4642416174,5,ay
-3.8,-3,0.3784298659,5,ay
-3.8,-2.95,0.3206229482,5,ay
-3.8,-2.9,0.279193534,5,ay
-3.8,-2.85,0.2481662041,5,ay
-3.8,-2.8,0.2241555123,5,ay
-3.8,-2.75,0.2051000293,5,ay
-3.8,-2.7,0.1896728009,5,ay
-3.8,-2.65,0.1769810532,5,ay
-3.8,-2.6,0.1664020939,5,ay
-3.8,-2.55,0.1574884035,5,ay
-3.8,-2.5,0.1499101161,5,ay
-3.8,-2.45,0.143418763,5,ay
-3.8,-2.4,0.1378236361,5,ay
-3.8,-2.35,0.1329759302,5,ay
-3.8,-2.3,0.1287578263,5,ay
-3.8,-2.25,0.1250748126,5,ay
-3.8,-2.2,0.121850171,5,ay
-3.8,-2.15,0.1190209483,5,ay
-3.8,-2.1,0.1165349689,5,ay
-3.8,-2.05,0.1143485828,5,ay
-3.8,-2,0.1124249497,5,ay
-3.8,-1.95,0.1107327148,5,ay
-3.8,-1.9,0.1092449774,5,ay
-3.8,-1.85,0.1079384794,5,ay
-3.8,-1.8,0.1067929629,5,ay
-3.8,-1.75,0.1057906567,5,ay
-3.8,-1.7,0.1049158676,5,ay
-3.8,-1.65,0.1041546479,5,ay
-3.8,-1.6,0.1034945322,5,ay
-3.8,-1.55,0.1029243218,5,ay
-3.8,-1.5,0.1024339135,5,ay
-3.8,-1.45,0.1020141621,5,ay
-3.8,-1.4,0.1016567692,5,ay
-3.8,-1.35,0.1013541969,5,ay
-3.8,-1.3,0.1010995972,5,ay
-3.8,-1.25,0.1008867566,5,ay
-3.8,-1.2,0.1007100518,5,ay
-3.8,-1.15,0.1005644115,5,ay
-3.8,-1.1,0.100445286,5,ay
-3.8,-1.05,0.1003486171,5,ay
-3.8,-1,0.100270811,5,ay
-3.8,-0.95,0.1002087118,5,ay
-3.8,-0.9,0.1001595717,5,ay
-3.8,-0.85,0.1001210232,5,ay
-3.8,-0.8,0.1000910457,5,ay
-3.8,-0.75,0.1000679366,5,ay
-3.8,-0.7,0.1000502747,5,ay
-3.8,-0.65,0.1000368901,5,ay
-3.8,-0.6,0.1000268299,5,ay
-3.8,-0.55,0.1000193281,5,ay
-3.8,-0.5,0.1000137763,5,ay
-3.8,-0.45,0.1000096972,5,ay
-3.8,-0.4,0.100006721,5,ay
-3.8,-0.35,0.1000045647,5,ay
-3.8,-0.3,0.1000030138,5,ay
-3.8,-0.25,0.1000019088,5,ay
-3.8,-0.2,0.1000011328,5,ay
-3.8,-0.15,0.1000006016,5,ay
-3.8,-0.1,0.1000002573,5,ay
-3.8,-0.05,0.1000000633,5,ay
-3.8,0,0.1,5,ay
-3.8,0.05,0.1000000651,5,ay
-3.8,0.1,0.1000002726,5,ay
-3.8,0.15,0.100000657,5,ay
-3.8,0.2,0.1000012767,5,ay
-3.8,0.25,0.1000022241,5,ay
-3.8,0.3,0.1000036388,5,ay
-3.8,0.35,0.1000057262,5,ay
-3.8,0.4,0.1000087876,5,ay
-3.8,0.45,0.1000132621,5,ay
-3.8,0.5,0.1000197856,5,ay
-3.8,0.55,0.1000292807,5,ay
-3.8,0.6,0.1000430806,5,ay
-3.8,0.65,0.1000631123,5,ay
-3.8,0.7,0.1000921599,5,ay
-3.8,0.75,0.1001342456,5,ay
-3.8,0.8,0.1001951872,5,ay
-3.8,0.85,0.10028341,5,ay
-3.8,0.9,0.1004111402,5,ay
-3.8,0.95,0.1005961676,5,ay
-3.8,1,0.1008644598,5,ay
-3.8,1.05,0.1012540598,5,ay
-3.8,1.1,0.1018209175,5,ay
-3.8,1.15,0.1026476389,5,ay
-3.8,1.2,0.1038565985,5,ay
-3.8,1.25,0.1056295029,5,ay
-3.8,1.3,0.1082362939,5,ay
-3.8,1.35,0.112077177,5,ay
-3.8,1.4,0.1177425533,5,ay
-3.8,1.45,0.1260972043,5,ay
-3.8,1.5,0.1383998559,5,ay
-3.8,1.55,0.1564842079,5,ay
-3.8,1.6,0.1830674023,5,ay
-3.8,1.65,0.2223439803,5,ay
-3.8,1.7,0.2812362701,5,ay
-3.8,1.75,0.372244492,5,ay
-3.8,1.8,0.520720416,5,ay
-3.8,1.85,0.7870949741,5,ay
-3.8,1.9,1.358354036,5,ay
-3.8,1.95,3.231678142,5,ay
-3.8,2,47.43591954,5,ay
-3.8,2.05,3.741048762,5,ay
-3.8,2.1,2.270728318,5,ay
-3.8,2.15,1.817771633,5,ay
-3.8,2.2,1.653369773,5,ay
-3.8,2.25,1.635576273,5,ay
-3.8,2.3,1.737449501,5,ay
-3.8,2.35,1.992257409,5,ay
-3.8,2.4,2.535582466,5,ay
-3.8,2.45,3.905863066,5,ay
-3.8,2.5,11.17903275,5,ay
-3.8,2.55,9.69325228,5,ay
-3.8,2.6,3.125056923,5,ay
-3.8,2.65,1.787463922,5,ay
-3.8,2.7,1.219313443,5,ay
-3.8,2.75,0.9084674687,5,ay
-3.8,2.8,0.7142364875,5,ay
-3.8,2.85,0.5824257165,5,ay
-3.8,2.9,0.4877787672,5,ay
-3.8,2.95,0.4169686531,5,ay
-3.8,3,0.3623162034,5,ay
-3.8,3.05,0.3190954026,5,ay
-3.8,3.1,0.2842447813,5,ay
-3.8,3.15,0.2556979849,5,ay
-3.8,3.2,0.2320124818,5,ay
-3.8,3.25,0.2121523984,5,ay
-3.8,3.3,0.1953557828,5,ay
-3.8,3.35,0.1810504048,5,ay
-3.8,3.4,0.1687986237,5,ay
-3.8,3.45,0.1582602838,5,ay
-3.8,3.5,0.1491671418,5,ay
-3.8,3.55,0.1413048684,5,ay
-3.8,3.6,0.1345001474,5,ay
-3.8,3.65,0.1286112763,5,ay
-3.8,3.7,0.1235212186,5,ay
-3.8,3.75,0.1191324024,5,ay
-3.8,3.8,0.1153627755,5,ay
-3.8,3.85,0.1121427746,5,ay
-3.8,3.9,0.1094129637,5,ay
-3.8,3.95,0.1071221499,5,ay
-3.8,4,0.1052258356,5,ay
-3.8,4.05,0.1036848772,5,ay
-3.8,4.1,0.1024642259,5,ay
-3.8,4.15,0.1015316131,5,ay
-3.8,4.2,0.1008559849,5,ay
-3.8,4.25,0.1004054154,5,ay
-3.8,4.3,0.1001441038,5,ay
-3.8,4.35,0.1000280952,5,ay
-3.8,4.4,0.1000007654,5,ay
-3.8,4.45,0.1000003215,5,ay
-3.8,4.5,0.1000820014,5,ay
-3.8,4.55,0.1017690921,5,ay
-3.8,4.6,0.1364161806,5,ay
-3.8,4.65,0.3808180733,5,ay
-3.8,4.7,0.1638517964,5,ay
-3.8,4.75,0.1451379562,5,ay
-3.8,4.8,0.1417630292,5,ay
-3.8,4.85,0.1430922102,5,ay
-3.8,4.9,0.1469546871,5,ay
-3.8,4.95,0.152807191,5,ay
-3.8,5,0.1606600104,5,ay
-3.75,-5,0.1061560393,5,ay
-3.75,-4.95,0.1041271233,5,ay
-3.75,-4.9,0.102609104,5,ay
-3.75,-4.85,0.1015149003,5,ay
-3.75,-4.8,0.1007726126,5,ay
-3.75,-4.75,0.1003180706,5,ay
-3.75,-4.7,0.100087325,5,ay
-3.75,-4.65,0.1000087661,5,ay
-3.75,-4.6,0.1000000003,5,ay
-3.75,-4.55,0.1000129574,5,ay
-3.75,-4.5,0.1004988675,5,ay
-3.75,-4.45,0.108070135,5,ay
-3.75,-4.4,0.3253310833,5,ay
-3.75,-4.35,0.2524962961,5,ay
-3.75,-4.3,0.1711957066,5,ay
-3.75,-4.25,0.1578496666,5,ay
-3.75,-4.2,0.1562778532,5,ay
-3.75,-4.15,0.1593721293,5,ay
-3.75,-4.1,0.1654002876,5,ay
-3.75,-4.05,0.1739528127,5,ay
-3.75,-4,0.18515203,5,ay
-3.75,-3.95,0.1994733972,5,ay
-3.75,-3.9,0.2177637275,5,ay
-3.75,-3.85,0.2413908694,5,ay
-3.75,-3.8,0.2725756404,5,ay
-3.75,-3.75,0.3150883134,5,ay
-3.75,-3.7,0.3758151333,5,ay
-3.75,-3.65,0.4687521713,5,ay
-3.75,-3.6,0.6273046275,5,ay
-3.75,-3.55,0.9556855552,5,ay
-3.75,-3.5,2.027732467,5,ay
-3.75,-3.45,16.02051935,5,ay
-3.75,-3.4,1.619849754,5,ay
-3.75,-3.35,0.855686512,5,ay
-3.75,-3.3,0.5835910157,5,ay
-3.75,-3.25,0.4445805502,5,ay
-3.75,-3.2,0.3605499693,5,ay
-3.75,-3.15,0.3045077306,5,ay
-3.75,-3.1,0.2646426456,5,ay
-3.75,-3.05,0.2349674971,5,ay
-3.75,-3,0.2121233854,5,ay
-3.75,-2.95,0.1940801819,5,ay
-3.75,-2.9,0.1795386651,5,ay
-3.75,-2.85,0.1676288196,5,ay
-3.75,-2.8,0.1577461814,5,ay
-3.75,-2.75,0.149457763,5,ay
-3.75,-2.7,0.1424453182,5,ay
-3.75,-2.65,0.1364697283,5,ay
-3.75,-2.6,0.1313478707,5,ay
-3.75,-2.55,0.1269371401,5,ay
-3.75,-2.5,0.1231248238,5,ay
-3.75,-2.45,0.119820639,5,ay
-3.75,-2.4,0.1169513863,5,ay
-3.75,-2.35,0.1144570472,5,ay
-3.75,-2.3,0.1122878913,5,ay
-3.75,-2.25,0.1104022977,5,ay
-3.75,-2.2,0.1087650974,5,ay
-3.75,-2.15,0.1073462906,5,ay
-3.75,-2.1,0.1061200514,5,ay
-3.75,-2.05,0.1050639445,5,ay
-3.75,-2,0.1041583058,5,ay
-3.75,-1.95,0.1033857518,5,ay
-3.75,-1.9,0.1027307898,5,ay
-3.75,-1.85,0.10217951,5,ay
-3.75,-1.8,0.1017193422,5,ay
-3.75,-1.75,0.1013388687,5,ay
-3.75,-1.7,0.1010276816,5,ay
-3.75,-1.65,0.1007762767,5,ay
-3.75,-1.6,0.1005759802,5,ay
-3.75,-1.55,0.1004188974,5,ay
-3.75,-1.5,0.100297882,5,ay
-3.75,-1.45,0.1002065171,5,ay
-3.75,-1.4,0.100139103,5,ay
-3.75,-1.35,0.1000906478,5,ay
-3.75,-1.3,0.1000568525,5,ay
-3.75,-1.25,0.1000340907,5,ay
-3.75,-1.2,0.1000193755,5,ay
-3.75,-1.15,0.1000103163,5,ay
-3.75,-1.1,0.1000050615,5,ay
